timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,12.052408550045506,0.0,0.0,0.0,0.0,46.01066182939963,621.9946690853002,24.44,12.05240855004551,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,12.16197161850487,0.0,0.0,0.0,0.0,10.496946911563128,616.7461956295186,24.44,12.16197161850487,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,12.463942242884281,0.0,0.0,0.0,0.0,10.188813621380056,611.6517888188287,24.44,12.463942242884281,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,12.848758217324999,0.0,0.0,0.0,0.0,41.03312884946012,591.1352243940986,24.44,12.848758217324997,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,13.745684649450903,0.0,0.0,0.0,0.0,15.128310124467012,583.5710693318651,24.44,13.745684649450903,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,14.375076027214604,0.0,0.0,0.0,0.0,97.78469959738618,534.678719533172,24.44,14.37507602721461,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,15.449479708325498,0.0,0.0,0.0,0.0,75.86371291736883,496.74686307448764,24.44,15.449479708325498,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,15.695298398528152,0.0,0.0,0.0,0.0,61.035618043984186,466.22905405249554,24.44,15.695298398528156,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,16.00304728130278,0.0,0.0,0.0,0.0,25.319672703377005,453.56921770080703,24.44,16.00304728130278,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,16.049470089571635,0.0,0.0,0.0,0.0,39.84956196607642,433.6444367177688,24.44,16.049470089571635,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,16.09540367641358,0.0,0.0,0.0,0.0,27.307897123193147,419.99048815617226,24.44,16.09540367641358,optimal
2024-01-01 05:30:00.000,46.0,0.0,46.0,16.700032810397435,0.0,0.0,0.0,0.0,30.855859897761885,404.5625582072913,24.44,16.700032810397435,optimal
2024-01-01 06:00:00.000,30.0,0.0,30.0,16.954179598721467,0.0,0.0,0.0,0.0,13.936801325752771,397.59415754441494,24.44,16.954179598721467,optimal
2024-01-01 06:30:00.000,38.0,0.0,38.0,17.334689539486003,0.0,0.0,0.0,0.0,21.87838843326085,386.6549633277845,24.44,17.334689539486003,optimal
2024-01-01 07:00:00.000,86.0,2.0,86.0,17.947765510093873,0.0,2.0,0.0,0.0,69.191159725227,352.05938346517104,24.44,17.947765510093877,optimal
2024-01-01 07:30:00.000,76.0,26.0,76.0,18.512287596668727,0.0,26.0,0.0,0.0,33.71299266479035,335.20288713277586,24.44,18.51228759666873,optimal
2024-01-01 08:00:00.000,60.0,70.0,60.0,18.862329115395003,0.0,70.0,0.0,27.637839319476637,0.0,348.7454283993194,24.44,18.862329115395003,optimal
