timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-02 00:00:00.000,20.0,0.0,20.0,25.597361247510612,0.0,0.0,0.0,5.18919798220449,0.0,294.900961651042,3.9899999999999998,25.597361247510612,optimal
2024-01-02 00:30:00.000,64.0,0.0,64.0,25.597361247510612,0.0,0.0,0.0,0.0,40.519144083131614,274.64138960947616,3.9899999999999998,25.597361247510612,optimal
2024-01-02 01:00:00.000,52.0,0.0,52.0,25.597361247510605,0.0,0.0,0.0,0.0,28.02435024722991,260.6292144858612,3.9899999999999998,25.597361247510605,optimal
2024-01-02 01:30:00.000,58.0,0.0,58.0,25.597361247510605,0.0,0.0,0.0,0.0,34.27174716518077,243.49334090327082,3.9899999999999998,25.59736124751061,optimal
2024-01-02 02:00:00.000,62.0,0.0,62.0,25.597361247510598,0.0,0.0,0.0,0.0,38.43667844381468,224.27500168136348,3.9899999999999998,25.5973612475106,optimal
2024-01-02 02:30:00.000,110.0,0.0,110.0,25.597361247510605,0.0,0.0,0.0,0.0,88.4158537874215,180.06707478765273,3.9899999999999998,25.59736124751061,optimal
2024-01-02 03:00:00.000,58.0,0.0,58.0,25.59736124751062,0.0,0.0,0.0,0.0,34.271747165180756,162.93120120506234,3.9899999999999998,25.59736124751062,optimal
2024-01-02 03:30:00.000,22.0,0.0,22.0,25.59736124751062,0.0,0.0,0.0,3.1483816556738837,0.0,164.47390821634255,3.9899999999999998,25.59736124751062,optimal
2024-01-02 04:00:00.000,24.0,0.0,24.0,25.59736124751062,0.0,0.0,0.0,1.10756532914327,0.0,165.01661522762276,3.9899999999999998,25.59736124751062,optimal
2024-01-02 04:30:00.000,34.0,0.0,34.0,25.597361247510616,0.0,0.0,0.0,0.0,9.282159493377337,160.3755354809341,3.9899999999999998,25.597361247510616,optimal
2024-01-02 05:00:00.000,58.0,0.0,58.0,25.59736124751062,0.0,0.0,0.0,0.0,34.271747165180756,143.23966189834374,5.48,25.597361247510616,optimal
2024-01-02 05:30:00.000,34.0,0.0,34.0,25.597361247510616,0.0,0.0,0.0,0.0,9.282159493377337,138.59858215165508,5.48,25.597361247510616,optimal
2024-01-02 06:00:00.000,72.0,0.0,72.0,25.597361247510612,0.0,0.0,0.0,0.0,48.84900664039942,114.17407883145538,12.85,25.597361247510612,optimal
2024-01-02 06:30:00.000,58.0,0.0,58.0,25.59736124751062,0.0,0.0,0.0,0.0,34.271747165180756,97.038205248865,12.85,25.59736124751062,optimal
2024-01-02 07:00:00.000,58.0,4.0,58.0,27.075601681924294,0.0,4.0,0.0,0.0,28.68170590557496,82.69735229607751,13.98,27.075601681924294,optimal
2024-01-02 07:30:00.000,82.0,40.0,82.0,29.590426063721242,0.0,40.0,0.0,0.0,14.370452371463125,75.51212611034595,13.98,29.590426063721242,optimal
2024-01-02 08:00:00.000,20.0,82.0,20.0,29.69780652992318,0.0,82.0,0.0,91.28964326461706,0.0,120.2440513100083,13.98,29.69780652992318,optimal
2024-01-02 08:30:00.000,20.0,94.0,20.0,29.697806529923174,0.0,94.00000000000001,0.0,103.28964326461706,0.0,170.85597650967065,13.98,29.697806529923174,optimal
2024-01-02 09:00:00.000,28.0,88.0,28.0,29.697806529923177,0.0,88.0,0.0,89.1263779584946,0.0,214.527901709333,15.38,29.697806529923177,optimal
2024-01-02 09:30:00.000,28.0,94.0,28.0,29.697806529923177,0.0,94.0,0.0,95.1263779584946,0.0,261.13982690899536,15.38,29.697806529923177,optimal
2024-01-02 10:00:00.000,60.0,84.0,60.0,29.69780652992318,0.0,84.0,0.0,52.47331673400481,0.0,286.8517521086577,15.66,29.69780652992318,optimal
2024-01-02 10:30:00.000,38.0,88.0,38.0,29.69780652992317,0.0,87.99999999999999,1.4210854715202004e-14,78.92229632584153,0.0,325.52367730832003,15.66,29.69780652992317,optimal
2024-01-02 11:00:00.000,72.0,114.0,72.0,0.0,0.0,114.0,0.0,40.53061224489795,0.0,345.38367730832005,15.71,29.69780652992317,optimal
2024-01-02 11:30:00.000,72.0,112.0,72.0,0.0,0.0,112.0,0.0,38.53061224489795,0.0,364.26367730832004,15.71,29.697806529923177,optimal
2024-01-02 12:00:00.000,58.0,116.0,58.0,0.0,0.0,116.0,0.0,56.816326530612244,0.0,392.10367730832,15.790000000000001,29.697806529923177,optimal
2024-01-02 12:30:00.000,64.0,110.0,64.0,0.0,0.0,110.0,0.0,44.69387755102041,0.0,414.00367730832,15.790000000000001,29.69780652992317,optimal
2024-01-02 13:00:00.000,44.0,82.0,44.0,0.0,0.0,82.0,0.0,37.10204081632653,0.0,432.18367730832,15.83,29.697806529923177,optimal
2024-01-02 13:30:00.000,28.0,74.0,28.0,0.0,0.0,74.0,0.0,45.42857142857143,0.0,454.44367730832,15.83,29.697806529923177,optimal
2024-01-02 14:00:00.000,84.0,50.0,84.0,29.697806529923177,0.0,50.00000000000001,0.0,0.0,6.139264473839332,451.3740450714003,15.8,29.697806529923177,optimal
2024-01-02 14:30:00.000,30.0,40.0,30.0,0.0,0.0,40.0,0.0,9.387755102040817,0.0,455.9740450714003,15.8,29.697806529923177,optimal
2024-01-02 15:00:00.000,46.0,18.0,46.0,28.93877551020408,0.0,18.0,0.0,0.0,0.0,455.9740450714003,15.81,29.697806529923177,optimal
2024-01-02 15:30:00.000,82.0,10.0,82.0,29.69780652992318,0.0,10.000000000000004,0.0,0.0,44.87312536513461,433.53748238883304,15.81,29.69780652992318,optimal
2024-01-02 16:00:00.000,60.0,0.0,60.0,29.69780652992318,0.0,0.0,0.0,0.0,32.17008496530121,417.45243990618246,15.8,29.69780652992318,optimal
2024-01-02 16:30:00.000,64.0,0.0,64.0,29.697806529923177,0.0,0.0,0.0,0.0,36.33501624393512,399.2849317842149,15.8,29.697806529923177,optimal
2024-01-02 17:00:00.000,62.0,0.0,62.0,29.697806529923177,0.0,0.0,0.0,0.0,34.25255060461817,382.15865648190584,15.71,29.69780652992318,optimal
2024-01-02 17:30:00.000,22.0,0.0,22.0,22.448979591836736,0.0,0.0,0.0,0.0,0.0,382.15865648190584,15.71,29.697806529923177,optimal
2024-01-02 18:00:00.000,78.0,0.0,78.0,29.697806529923184,0.0,0.0,0.0,0.0,50.912275719153776,356.70251862232897,15.690000000000001,29.69780652992318,optimal
2024-01-02 18:30:00.000,30.0,0.0,30.0,29.697806529923177,0.0,0.0,0.0,0.0,0.9331003755469447,356.2359684345555,15.690000000000001,29.697806529923177,optimal
2024-01-02 19:00:00.000,18.0,0.0,18.0,18.367346938775512,0.0,0.0,0.0,0.0,0.0,356.2359684345555,15.700000000000001,29.69780652992318,optimal
2024-01-02 19:30:00.000,24.0,0.0,24.0,24.48979591836735,0.0,0.0,0.0,0.0,0.0,356.2359684345555,15.700000000000001,29.69780652992318,optimal
2024-01-02 20:00:00.000,56.0,0.0,56.0,29.697806529923177,0.0,0.0,0.0,0.0,28.005153686667317,342.23339159122185,15.68,29.697806529923177,optimal
2024-01-02 20:30:00.000,94.0,0.0,94.0,29.697806529923184,0.0,0.0,0.0,0.0,67.57200083368939,308.4473911743772,15.68,29.697806529923184,optimal
2024-01-02 21:00:00.000,60.0,0.0,60.0,29.697806529923177,0.0,0.0,0.0,0.0,32.170084965301214,292.36234869172654,14.96,29.697806529923177,optimal
2024-01-02 21:30:00.000,70.0,0.0,70.0,29.697806529923184,0.0,0.0,0.0,0.0,42.58241316188597,271.07114211078357,14.96,29.697806529923188,optimal
2024-01-02 22:00:00.000,44.0,0.0,44.0,30.199407052540646,0.0,0.0,0.0,0.0,14.998522582788597,263.57188081938926,15.27,30.199407052540646,optimal
2024-01-02 22:30:00.000,36.0,0.0,36.0,31.033625902732386,0.0,0.0,0.0,0.0,5.817416300835346,260.6631726689716,15.27,31.033625902732386,optimal
2024-01-02 23:00:00.000,72.0,0.0,72.0,31.033625902732382,0.0,0.0,0.0,0.0,43.30179780854048,239.01227376470135,8.63,31.033625902732386,optimal
2024-01-02 23:30:00.000,22.0,0.0,22.0,31.22691041352684,0.0,0.0,0.0,8.777930821690106,0.0,243.3134598673295,8.63,31.22691041352684,optimal
2024-01-03 00:00:00.000,22.0,0.0,22.0,31.226910413526838,0.0,0.0,0.0,8.777930821690102,0.0,247.61464596995765,6.98,31.226910413526838,optimal
2024-01-03 00:30:00.000,40.0,0.0,40.0,31.27631878745338,0.0,0.0,0.0,0.0,9.734701778733534,242.74729508059087,6.98,31.27631878745338,optimal
2024-01-03 01:00:00.000,48.0,0.0,48.0,31.679671701517027,0.0,0.0,0.0,0.0,17.65297972981395,233.9208052156839,6.98,31.679671701517027,optimal
2024-01-03 01:30:00.000,96.0,0.0,96.0,32.039303218062855,0.0,0.0,0.0,0.0,67.26518413816994,200.28821314659893,6.98,32.03930321806285,optimal
2024-01-03 02:00:00.000,72.0,0.0,72.0,32.54236420254943,0.0,0.0,0.0,0.0,41.762268931176145,179.40707868101086,8.63,32.54236420254943,optimal
2024-01-03 02:30:00.000,114.0,0.0,114.0,33.24380026434282,0.0,0.0,0.0,0.0,84.77829627336946,137.01793054432613,8.63,33.24380026434283,optimal
2024-01-03 03:00:00.000,38.0,0.0,38.0,34.465032693271404,0.0,0.0,0.0,0.0,4.398446439602276,134.818707324525,9.1,34.465032693271404,optimal
2024-01-03 03:30:00.000,44.0,0.0,44.0,34.586639854028846,0.0,0.0,0.0,0.0,10.52175441800472,129.55783011552265,9.1,34.586639854028846,optimal
2024-01-03 04:00:00.000,20.0,0.0,20.0,34.93825231076833,0.0,0.0,0.0,14.530089045462205,0.0,136.67757374779913,9.84,34.93825231076833,optimal
2024-01-03 04:30:00.000,20.0,0.0,20.0,35.28007026796914,0.0,0.0,0.0,14.871907002663015,0.0,143.964808179104,9.84,35.28007026796914,optimal
2024-01-03 05:00:00.000,72.0,0.0,72.0,35.66912802701644,0.0,0.0,0.0,0.0,38.57169360008736,124.67896137906033,10.98,35.66912802701644,optimal
2024-01-03 05:30:00.000,40.0,0.0,40.0,36.10348238413983,0.0,0.0,0.0,0.0,4.809024639257565,122.27444905943155,10.98,36.10348238413983,optimal
2024-01-03 06:00:00.000,52.0,0.0,52.0,36.968006993837946,0.0,0.0,0.0,0.0,16.421650506079565,114.06362380639176,12.88,36.968006993837946,optimal
2024-01-03 06:30:00.000,74.0,0.0,74.0,37.728305291089704,0.0,0.0,0.0,0.0,38.55295794953362,94.78714483162494,12.88,37.728305291089704,optimal
2024-01-03 07:00:00.000,74.0,4.0,74.0,37.957354322688744,0.0,4.0,0.0,0.0,34.23760179484072,77.66834393420459,13.98,37.957354322688744,optimal
2024-01-03 07:30:00.000,84.0,34.0,84.0,38.101307784172654,0.0,34.00000000000001,0.0,0.0,13.890793806237825,70.72294703108567,13.98,38.101307784172654,optimal
2024-01-03 08:00:00.000,38.0,68.0,38.0,38.53306484414461,0.0,68.0,0.0,67.75755464006298,0.0,103.92414880471652,13.98,38.53306484414461,optimal
2024-01-03 08:30:00.000,22.0,76.0,22.0,38.799097990428116,0.0,76.0,0.0,92.35011839859138,0.0,149.1757068200263,13.98,38.799097990428116,optimal
2024-01-03 09:00:00.000,20.0,96.0,20.0,38.79909799042812,0.0,96.0,0.0,114.39093472512201,0.0,205.2272648353361,14.950000000000001,38.79909799042812,optimal
2024-01-03 09:30:00.000,68.0,106.0,68.0,38.79909799042812,0.0,106.0,0.0,75.41134288838731,0.0,242.17882285064587,14.950000000000001,38.79909799042812,optimal
2024-01-03 10:00:00.000,44.0,118.0,44.0,38.799097990428116,0.0,118.0,0.0,111.90113880675466,0.0,297.01038086595565,15.27,38.799097990428116,optimal
2024-01-03 10:30:00.000,24.0,122.0,24.0,38.79909799042812,0.0,122.0,0.0,136.30930207206077,0.0,363.8019388812654,15.27,38.79909799042812,optimal
2024-01-03 11:00:00.000,60.0,136.0,60.0,0.0,0.0,136.0,0.0,74.77551020408163,0.0,400.4419388812654,15.57,38.79909799042812,optimal
2024-01-03 11:30:00.000,68.0,136.0,68.0,0.0,0.0,136.0,0.0,66.61224489795919,0.0,433.0819388812654,15.57,38.799097990428116,optimal
2024-01-03 12:00:00.000,96.0,124.0,96.0,0.0,0.0,124.0,0.0,26.040816326530603,0.0,445.8419388812654,15.68,38.79909799042812,optimal
2024-01-03 12:30:00.000,58.0,118.0,58.0,0.0,0.0,118.0,0.0,58.816326530612244,0.0,474.66193888126537,15.68,38.799097990428116,optimal
2024-01-03 13:00:00.000,56.0,84.0,56.0,0.0,0.0,84.0,0.0,26.857142857142854,0.0,487.8219388812654,15.530000000000001,38.799097990428116,optimal
2024-01-03 13:30:00.000,32.0,76.0,32.0,0.0,0.0,76.0,0.0,43.3469387755102,0.0,509.0619388812654,15.530000000000001,38.79909799042812,optimal
2024-01-03 14:00:00.000,68.0,56.0,68.0,13.387755102040813,0.0,56.0,0.0,0.0,0.0,509.0619388812654,15.48,38.79909799042812,optimal
2024-01-03 14:30:00.000,88.0,46.0,88.0,38.79909799042812,0.0,46.0,0.0,0.0,5.098796302978387,506.5125407297762,15.48,38.79909799042812,optimal
2024-01-03 15:00:00.000,28.0,20.0,28.0,21.811141367803636,0.0,20.0,0.0,13.239712796375063,0.0,513.0,15.27,38.79909799042812,optimal
2024-01-03 15:30:00.000,56.0,10.0,56.0,38.79909799042812,0.0,10.0,0.0,0.0,8.514039951458187,508.7429800242709,15.27,38.79909799042812,optimal
2024-01-03 16:00:00.000,56.0,0.0,56.0,38.799097990428116,0.0,0.0,0.0,0.0,18.718121584111255,499.38391923221525,15.27,38.799097990428116,optimal
2024-01-03 16:30:00.000,96.0,0.0,96.0,38.79909799042812,0.0,0.0,0.0,0.0,60.36743437045028,469.2002020469901,15.27,38.79909799042812,optimal
2024-01-03 17:00:00.000,88.0,0.0,88.0,38.79909799042813,0.0,0.0,0.0,0.0,52.03757181318246,443.1814161403989,14.98,38.79909799042813,optimal
2024-01-03 17:30:00.000,32.0,0.0,32.0,39.33567370890175,0.0,0.0,0.0,6.682612484411955,0.0,446.45589625776074,14.98,39.33567370890175,optimal
2024-01-03 18:00:00.000,36.0,0.0,36.0,39.484065742011516,0.0,0.0,0.0,2.7493718644604925,0.0,447.80308847134637,14.98,39.484065742011516,optimal
2024-01-03 18:30:00.000,28.0,0.0,28.0,39.48406574201152,0.0,0.0,0.0,10.91263717058295,0.0,453.150280684932,14.98,39.48406574201152,optimal
2024-01-03 19:00:00.000,56.0,0.0,56.0,39.4840657420115,0.0,0.0,0.0,0.0,18.019174898822087,444.140693235521,14.55,39.4840657420115,optimal
2024-01-03 19:30:00.000,36.0,0.0,36.0,39.68718341676742,0.0,0.0,0.0,2.952489539216394,0.0,445.58741310973704,14.55,39.68718341676742,optimal
2024-01-03 20:00:00.000,42.0,0.0,42.0,39.765516002162904,0.0,0.0,0.0,0.0,3.154721280591793,444.0100524694411,14.48,39.765516002162904,optimal
2024-01-03 20:30:00.000,58.0,0.0,58.0,39.798912133868626,0.0,0.0,0.0,0.0,19.780368709713397,434.11986811458445,14.48,39.798912133868626,optimal
2024-01-03 21:00:00.000,106.0,0.0,106.0,39.79891213386864,0.0,0.0,0.0,0.0,69.75954405332023,399.2400960879243,13.98,39.79891213386864,optimal
2024-01-03 21:30:00.000,68.0,0.0,68.0,40.131850841623965,0.0,0.0,0.0,0.0,29.852963531037602,384.3136143224055,13.98,40.131850841623965,optimal
2024-01-03 22:00:00.000,62.0,0.0,62.0,41.11002646429194,0.0,0.0,0.0,0.0,22.607428222609226,373.0099002111009,13.98,41.11002646429194,optimal
2024-01-03 22:30:00.000,24.0,0.0,24.0,41.34976070574533,0.0,0.0,0.0,16.859964787377983,0.0,381.27128295691614,13.98,41.34976070574533,optimal
2024-01-03 23:00:00.000,20.0,0.0,20.0,41.34976070574533,0.0,0.0,0.0,20.94159744043921,0.0,391.5326657027314,12.96,41.34976070574533,optimal
2024-01-03 23:30:00.000,76.0,0.0,76.0,41.349760705745325,0.0,0.0,0.0,0.0,36.94006092083464,373.06263524231406,12.96,41.349760705745325,optimal
2024-01-04 00:00:00.000,34.0,0.0,34.0,41.34976070574533,0.0,0.0,0.0,6.6558831547249255,0.0,376.3240179881293,12.98,41.34976070574533,optimal
2024-01-04 00:30:00.000,22.0,0.0,22.0,41.509268408425626,0.0,0.0,0.0,19.06028881658889,0.0,385.66355950825783,12.98,41.509268408425626,optimal
2024-01-04 01:00:00.000,58.0,0.0,58.0,41.52384702182186,0.0,0.0,0.0,0.0,18.020231068944796,376.65344397378544,12.98,41.52384702182186,optimal
2024-01-04 01:30:00.000,68.0,0.0,68.0,41.52384702182186,0.0,0.0,0.0,0.0,28.432559265529548,362.43716434102066,12.98,41.52384702182186,optimal
2024-01-04 02:00:00.000,78.0,0.0,78.0,41.523847021821865,0.0,0.0,0.0,0.0,38.84488746211431,343.0147206099635,13.34,41.523847021821865,optimal
2024-01-04 02:30:00.000,110.0,0.0,110.0,41.77492276110398,0.0,0.0,0.0,0.0,71.90813795722418,307.0606516313514,13.34,41.77492276110398,optimal
2024-01-04 03:00:00.000,58.0,0.0,58.0,42.58161865630761,0.0,0.0,0.0,0.0,16.940872258245047,298.5902155022289,13.610000000000001,42.58161865630761,optimal
2024-01-04 03:30:00.000,20.0,0.0,20.0,43.1815341958487,0.0,0.0,0.0,22.773370930542576,0.0,309.74916725819475,13.610000000000001,43.1815341958487,optimal
2024-01-04 04:00:00.000,44.0,0.0,44.0,43.377105678307274,0.0,0.0,0.0,0.0,1.5518913320063241,308.9732215921916,13.98,43.377105678307274,optimal
2024-01-04 04:30:00.000,34.0,0.0,34.0,43.377105678307274,0.0,0.0,0.0,8.683228127286867,0.0,313.22800337456215,13.98,43.377105678307274,optimal
2024-01-04 05:00:00.000,62.0,0.0,62.0,43.38992970434934,0.0,0.0,0.0,0.0,20.280996344999636,303.08750520206235,14.14,43.38992970434934,optimal
2024-01-04 05:30:00.000,40.0,0.0,40.0,43.963036371082204,0.0,0.0,0.0,3.14670984046996,0.0,304.62939302389265,14.14,43.963036371082204,optimal
2024-01-04 06:00:00.000,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,79.13369429404415,265.06254587687056,20.22,44.40538630071656,optimal
2024-01-04 06:30:00.000,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,70.80383173677635,229.66063000848237,20.22,45.26068346819611,optimal
2024-01-04 07:00:00.000,102.0,2.0,102.0,45.622654656569715,0.0,2.0,0.0,0.0,57.61120203723623,200.85502898986425,15.3,45.622654656569715,optimal
2024-01-04 07:30:00.000,44.0,12.0,44.0,45.74430343169109,0.0,12.0,0.0,12.846344248017616,0.0,207.14973767139287,15.3,45.74430343169109,optimal
2024-01-04 08:00:00.000,22.0,26.0,22.0,45.74430343169107,0.0,25.999999999999993,7.105427357601002e-15,49.29532383985433,0.0,231.3044463529215,14.85,45.74430343169107,optimal
2024-01-04 08:30:00.000,36.0,30.0,36.0,45.74430343169108,0.0,30.0,0.0,39.009609554140056,0.0,250.4191550344501,14.85,45.74430343169108,optimal
2024-01-04 09:00:00.000,60.0,36.0,60.0,45.74430343169109,0.0,36.00000000000001,0.0,20.51981363577272,0.0,260.4738637159787,15.370000000000001,45.74430343169109,optimal
2024-01-04 09:30:00.000,44.0,40.0,44.0,45.74430343169108,0.0,40.0,0.0,40.84634424801761,0.0,280.48857239750737,15.370000000000001,45.74430343169108,optimal
2024-01-04 10:00:00.000,42.0,52.0,42.0,45.74430343169107,0.0,51.99999999999999,7.105427357601002e-15,54.88716057454821,0.0,307.383281079036,15.49,45.74430343169107,optimal
