timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-09-07 01:00:00.003,84.0,0.0,84.0,162.88387626015515,0.0,0.0,0.0,77.16959054586943,0.0,492.26827595278814,13.09,162.88387626015515,optimal
2024-09-07 01:30:00.003,122.0,0.0,122.0,161.7529927741602,0.0,0.0,0.0,37.26319685579284,0.0,510.5272424121266,13.09,161.7529927741602,optimal
2024-09-07 02:00:00.003,148.0,0.0,148.0,161.7529927741602,0.0,0.0,0.0,10.732584610894891,0.0,515.7862088714651,14.16,161.7529927741602,optimal
2024-09-07 02:30:00.003,126.0,0.0,126.0,161.7529927741602,0.0,0.0,0.0,33.18156420273161,0.0,532.0451753308035,14.16,161.7529927741602,optimal
2024-09-07 03:00:00.003,92.0,0.0,92.0,156.681249114251,0.0,0.0,0.0,62.803698093842826,0.0,562.8189873967865,15.33,156.681249114251,optimal
2024-09-07 03:30:00.003,184.0,0.0,184.0,156.68124911425102,0.0,0.0,0.0,0.0,31.708013190372764,546.9649808016001,15.33,156.68124911425102,optimal
2024-09-07 04:00:00.003,160.0,0.0,160.0,157.82878210059866,0.0,0.0,0.0,0.0,5.547473491683998,544.191244055758,15.940000000000001,157.82878210059866,optimal
2024-09-07 04:30:00.003,136.0,0.0,136.0,163.29617981217615,0.0,0.0,0.0,24.520669608094522,0.0,556.2063721637244,15.940000000000001,163.29617981217615,optimal
2024-09-07 05:00:00.003,136.0,2.0,136.0,164.2643951377927,0.0,2.0,0.0,27.488884933711063,0.0,569.6759257812428,14.24,164.2643951377927,optimal
2024-09-07 05:30:00.003,160.0,2.0,160.0,165.11204578506297,0.0,2.0,0.0,3.8467396626139987,0.0,571.5608282159236,14.24,165.11204578506297,optimal
2024-09-07 06:00:00.003,154.0,8.0,154.0,165.11204578506297,0.0,8.0,0.0,15.969188642205836,0.0,579.3857306506045,15.530000000000001,165.11204578506297,optimal
2024-09-07 06:30:00.003,104.0,12.0,104.0,165.87549303881252,0.0,12.0,0.0,71.75304405922068,0.0,614.5447222396226,15.530000000000001,165.87549303881252,optimal
2024-09-07 07:00:00.003,112.0,26.0,112.0,165.8754930388125,0.0,26.0,0.0,77.5897787530982,0.0,652.5637138286407,15.25,165.8754930388125,optimal
2024-09-07 07:30:00.003,160.0,32.0,160.0,165.8754930388125,0.0,32.0,0.0,34.61018691636352,0.0,669.5227054176588,15.25,165.8754930388125,optimal
2024-09-07 08:00:00.003,152.0,52.0,152.0,165.8754930388125,0.0,52.0,0.0,62.77345222248596,0.0,700.281697006677,17.48,165.8754930388125,optimal
2024-09-07 08:30:00.003,128.0,58.0,128.0,165.8754930388125,0.0,58.0,0.0,93.2632481408533,0.0,745.980688595695,17.48,165.8754930388125,optimal
2024-09-07 09:00:00.003,124.0,66.0,124.0,0.0,0.0,66.0,0.0,0.0,61.765930862140785,715.0977231646247,24.86,165.87549303881252,optimal
2024-09-07 09:30:00.003,158.0,70.0,158.0,0.0,0.0,70.0,0.0,0.0,93.08621407746773,668.5546161258908,24.86,165.87549303881252,optimal
2024-09-07 10:00:00.003,136.0,94.0,136.0,0.0,0.0,94.0,0.0,0.0,45.689296126613904,645.7099680625838,24.86,165.87549303881246,optimal
2024-09-07 10:30:00.003,186.0,96.0,186.0,0.0,0.0,96.0,0.0,0.0,95.7101207830071,597.8549076710802,24.86,165.87549303881252,optimal
2024-09-07 11:00:00.003,178.0,92.0,178.0,0.0,0.0,92.0,0.0,0.0,91.4618908788005,552.12396223168,24.86,165.87549303881252,optimal
2024-09-07 11:30:00.003,222.0,92.0,222.0,0.0,0.0,92.0,0.0,0.0,137.27613494377343,483.4858947597933,24.86,165.8754930388125,optimal
2024-09-07 12:00:00.003,214.0,102.0,214.0,0.0,0.0,102.0,0.0,0.0,118.74219075385257,424.11479938286703,23.490000000000002,165.8754930388125,optimal
2024-09-07 12:30:00.003,206.0,98.0,206.0,0.0,0.0,98.0,0.0,0.0,114.493960849646,366.86781895804404,23.490000000000002,165.87549303881252,optimal
2024-09-07 13:00:00.003,202.0,110.0,202.0,0.0,0.0,110.0,0.0,0.0,98.08413161182841,317.82575315212983,23.46,165.87549303881252,optimal
2024-09-07 13:30:00.003,178.0,102.0,178.0,0.0,0.0,102.0,0.0,0.0,81.25780924614745,277.1968485290561,23.46,165.8754930388125,optimal
2024-09-07 14:00:00.003,172.0,118.0,172.0,0.0,0.0,118.0,0.0,0.0,58.683881715951685,247.8549076710803,22.79,165.8754930388125,optimal
2024-09-07 14:30:00.003,210.0,104.0,210.0,0.0,0.0,104.0,0.0,0.0,112.53644314868804,191.5866860967363,22.79,165.87549303881252,optimal
2024-09-07 15:00:00.003,174.0,76.0,174.0,3.054333730858673,0.0,76.0,0.0,0.0,100.50682314010675,141.3332745266829,21.98,165.8754930388125,optimal
2024-09-07 15:30:00.003,170.0,62.0,170.0,0.0,0.0,62.0,0.0,0.0,113.74427321949189,84.46113791693696,21.98,165.87549303881252,optimal
2024-09-07 16:00:00.003,168.0,34.0,168.0,165.87549303881252,0.0,34.0,0.0,28.446921610241077,0.0,98.40012950595509,20.01,165.87549303881252,optimal
2024-09-07 16:30:00.003,212.0,22.0,212.0,165.8754930388125,0.0,22.0,0.0,0.0,29.031670993298384,83.8842940093059,20.01,165.8754930388125,optimal
2024-09-07 17:00:00.003,146.0,2.0,146.0,165.8754930388125,0.0,2.0,0.0,18.895901202077795,0.0,93.14328559832403,18.29,165.8754930388125,optimal
2024-09-07 17:30:00.003,208.0,0.0,208.0,165.87549303881246,0.0,0.0,0.0,0.0,47.31571930650124,69.48542594507342,18.29,165.87549303881246,optimal
2024-09-07 18:00:00.003,176.0,0.0,176.0,165.8754930388125,0.0,0.0,0.0,0.0,13.996269077429991,62.48729140635842,17.99,165.8754930388125,optimal
2024-09-07 18:30:00.003,158.0,0.0,158.0,165.8754930388125,0.0,0.0,0.0,4.65100324289412,0.0,64.76628299537654,17.99,165.8754930388125,optimal
2024-09-07 19:00:00.003,168.0,0.0,168.0,165.8754930388125,0.0,0.0,0.0,0.0,5.666406520162195,61.93307973529544,17.33,165.8754930388125,optimal
2024-09-07 19:30:00.003,150.0,0.0,150.0,165.8754930388125,0.0,0.0,0.0,12.81426854901656,0.0,68.21207132431356,17.33,165.8754930388125,optimal
2024-09-07 20:00:00.003,210.0,0.0,210.0,165.87549303881252,0.0,0.0,0.0,0.0,49.398184945818116,43.5129788514045,18.98,165.87549303881252,optimal
2024-09-07 20:30:00.003,160.0,0.0,160.0,165.87549303881246,0.0,0.0,0.0,2.6101869163634888,0.0,44.79197044042261,18.98,165.87549303881246,optimal
2024-09-07 21:00:00.003,166.0,0.0,166.0,165.87549303881246,0.0,0.0,0.0,0.0,3.5839408808452538,42.999999999999986,18.29,165.87549303881246,optimal
2024-09-07 21:30:00.003,128.0,0.0,128.0,165.8754930388125,0.0,0.0,0.0,35.26324814085331,0.0,60.278991589018105,18.29,165.8754930388125,optimal
2024-09-07 22:00:00.003,182.0,0.0,182.0,165.87549303881252,0.0,0.0,0.0,0.0,20.243665995380816,50.1571585913277,15.030000000000001,165.87549303881252,optimal
2024-09-07 22:30:00.003,160.0,0.0,160.0,165.8754930388125,0.0,0.0,0.0,2.610186916363517,0.0,51.43615018034583,15.030000000000001,165.8754930388125,optimal
2024-09-07 23:00:00.003,134.0,0.0,134.0,165.87549303881246,0.0,0.0,0.0,29.14079916126144,0.0,65.71514176936392,12.870000000000001,165.87549303881246,optimal
2024-09-07 23:30:00.003,168.0,0.0,168.0,165.8754930388125,0.0,0.0,0.0,0.0,5.666406520162195,62.881938509282826,12.870000000000001,165.8754930388125,optimal
2024-09-08 00:00:00.003,122.0,0.0,122.0,165.8754930388125,0.0,0.0,0.0,41.385697120445144,0.0,83.16093009830095,12.870000000000001,165.8754930388125,optimal
2024-09-08 00:30:00.003,212.0,0.0,212.0,165.8754930388125,0.0,0.0,0.0,0.0,51.480650585135116,57.42060480573339,12.870000000000001,165.8754930388125,optimal
2024-09-08 01:00:00.003,126.0,0.0,126.0,165.8754930388125,0.0,0.0,0.0,37.30406446738391,0.0,75.69959639475151,12.870000000000001,165.8754930388125,optimal
2024-09-08 01:30:00.003,132.0,0.0,132.0,165.87549303881252,0.0,0.0,0.0,31.1816154877921,0.0,90.97858798376964,12.870000000000001,165.87549303881252,optimal
2024-09-08 02:00:00.003,156.0,0.0,156.0,165.87549303881252,0.0,0.0,0.0,6.6918195694247515,0.0,94.25757957278778,12.870000000000001,165.87549303881252,optimal
2024-09-08 02:30:00.003,162.0,0.0,162.0,165.87549303881246,0.0,0.0,0.0,0.5693705898328574,0.0,94.53657116180588,12.870000000000001,165.87549303881246,optimal
2024-09-08 03:00:00.003,168.0,0.0,168.0,165.87549303881252,0.0,0.0,0.0,0.0,5.666406520162167,91.7033679017248,12.870000000000001,165.87549303881252,optimal
2024-09-08 03:30:00.003,182.0,0.0,182.0,165.87549303881246,0.0,0.0,0.0,0.0,20.243665995380876,81.58153490403437,12.870000000000001,165.87549303881246,optimal
2024-09-08 04:00:00.003,202.0,0.0,202.0,165.87549303881244,0.0,0.0,0.0,0.0,41.06832238855041,61.047373709759164,12.870000000000001,165.87549303881244,optimal
2024-09-08 04:30:00.003,174.0,0.0,174.0,165.87549303881244,0.0,0.0,0.0,0.0,11.913803438113108,55.09047199070261,12.870000000000001,165.87549303881244,optimal
2024-09-08 05:00:00.003,176.0,2.0,176.0,165.87549303881246,0.0,2.0,0.0,0.0,11.95545275089941,49.112745615252905,13.71,165.87549303881246,optimal
2024-09-08 05:30:00.003,162.0,4.0,162.0,165.8754930388125,0.0,4.0,0.0,4.5693705898328885,0.0,51.35173720427102,13.71,165.87549303881246,optimal
2024-09-08 06:00:00.003,208.0,30.0,208.0,165.87549303881246,0.0,30.0,0.0,0.0,16.70347440854205,42.99999999999999,13.73,165.87549303881246,optimal
2024-09-08 06:30:00.003,182.0,44.0,182.0,141.71428571428572,0.0,44.0,0.0,0.0,0.0,42.99999999999999,13.73,141.71428571428572,optimal
2024-09-08 07:00:00.003,198.0,66.0,198.0,136.0408163265306,0.0,66.0,0.0,1.4210854715202004e-14,0.0,43.0,19.74,136.0408163265306,optimal
2024-09-08 07:30:00.003,200.0,82.0,200.0,122.08163265306123,0.0,82.0,0.0,0.0,0.0,43.0,19.74,122.08163265306123,optimal
2024-09-08 08:00:00.003,146.0,102.0,146.0,90.49471204836829,0.0,102.0,0.0,43.51512021163359,0.0,64.32240890370045,19.59,90.49471204836827,optimal
