timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,17.926075624079864,0.0,0.0,0.0,0.0,40.01712399875233,409.9914380006238,14.13,17.926075624079868,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,17.926075624079868,0.0,0.0,0.0,0.0,4.615208130364151,407.6838339354417,14.13,17.926075624079868,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,17.926075624079882,0.0,0.0,0.0,0.0,4.615208130364136,405.37622987025964,13.76,17.926075624079882,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,17.92607562407987,0.0,0.0,0.0,0.0,35.85219272011842,387.45013351020043,13.76,17.92607562407987,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,17.92607562407987,0.0,0.0,0.0,0.0,10.862605048315002,382.01883098604293,13.940000000000001,17.92607562407987,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,18.467970301909176,0.0,0.0,0.0,0.0,93.608276868106,335.2146925519899,13.940000000000001,18.467970301909183,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,20.145584376199324,0.0,0.0,0.0,0.0,71.07176937872207,299.6788078626289,14.02,20.145584376199324,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,20.352469535354757,0.0,0.0,0.0,0.0,56.28340259824275,271.5371065635075,14.02,20.352469535354754,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,21.105038326090792,0.0,0.0,0.0,0.0,20.113559392368828,261.4803268673231,13.75,21.105038326090792,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,21.074833950558038,0.0,0.0,0.0,0.0,34.72163965894744,244.11950703784936,13.75,21.074833950558034,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,20.614673020833578,0.0,0.0,0.0,0.0,22.69639779215233,232.7713081417732,14.030000000000001,20.614673020833578,optimal
2024-01-01 05:30:00.000,46.0,0.0,46.0,23.81827725908935,0.0,0.0,0.0,0.0,23.592345154198707,220.97513556467385,14.030000000000001,23.81827725908935,optimal
2024-01-01 06:00:00.000,30.0,0.0,30.0,24.0356213833672,0.0,0.0,0.0,0.0,6.710840321012228,217.61971540416772,14.33,24.0356213833672,optimal
2024-01-01 06:30:00.000,38.0,0.0,38.0,24.406754810976004,0.0,0.0,0.0,0.0,14.661995299087378,210.28871775462403,14.33,24.406754810976004,optimal
2024-01-01 07:00:00.000,86.0,2.0,86.0,25.067868942348603,0.0,2.0,0.0,0.0,61.92574805966094,179.32584372479357,14.9,25.067868942348603,optimal
2024-01-01 07:30:00.000,76.0,26.0,76.0,25.669699939742394,0.0,26.0,0.0,0.0,26.409510682062116,166.12108838376253,14.9,25.669699939742394,optimal
2024-01-01 08:00:00.000,60.0,70.0,60.0,26.0072031894475,0.0,70.0,0.0,34.782713393529136,0.0,183.16461794659182,14.92,26.0072031894475,optimal
2024-01-01 08:30:00.000,60.0,80.0,60.0,26.0072031894475,0.0,80.0,0.0,44.782713393529136,0.0,205.1081475094211,14.92,26.0072031894475,optimal
2024-01-01 09:00:00.000,52.0,106.0,52.0,26.00720318944751,0.0,106.00000000000001,0.0,78.94597869965159,0.0,243.79167707225037,15.07,26.0072031894475,optimal
2024-01-01 09:30:00.000,20.0,114.0,20.0,26.00720318944749,0.0,114.00000000000006,0.0,119.59903992414142,0.0,302.39520663507966,15.07,26.00720318944749,optimal
2024-01-01 10:00:00.000,36.0,126.0,36.0,0.0,0.0,126.0,0.0,89.26530612244898,0.0,346.13520663507967,15.64,26.00720318944749,optimal
2024-01-01 10:30:00.000,20.0,132.0,20.0,0.0,0.0,132.0,0.0,111.59183673469389,0.0,400.8152066350797,15.64,26.00720318944749,optimal
2024-01-01 11:00:00.000,68.0,136.0,68.0,0.0,0.0,136.0,0.0,66.61224489795919,0.0,433.45520663507966,15.65,26.007203189447498,optimal
2024-01-01 11:30:00.000,66.0,136.0,66.0,0.0,0.0,136.0,0.0,68.65306122448979,0.0,467.09520663507965,15.65,26.007203189447498,optimal
2024-01-01 12:00:00.000,58.0,130.0,58.0,0.0,0.0,130.0,0.0,70.81632653061224,0.0,501.79520663507964,15.59,26.007203189447498,optimal
2024-01-01 12:30:00.000,62.0,124.0,62.0,0.0,0.0,124.0,0.0,60.73469387755102,0.0,531.5552066350797,15.59,26.00720318944749,optimal
2024-01-01 13:00:00.000,90.0,108.0,90.0,26.007203189447498,0.0,108.0,0.0,42.170468495569935,0.0,552.2187361979089,15.5,26.007203189447498,optimal
2024-01-01 13:30:00.000,62.0,98.0,62.0,26.0072031894475,0.0,98.0,0.0,60.74189706699852,0.0,581.9822657607382,15.5,26.0072031894475,optimal
2024-01-01 14:00:00.000,70.0,78.0,70.0,26.007203189447495,0.0,78.0,0.0,32.578631760876064,0.0,597.9457953235675,15.4,26.007203189447495,optimal
2024-01-01 14:30:00.000,26.0,64.0,26.0,26.007203189447498,0.0,64.0,0.0,63.47659094454954,0.0,629.0493248863968,15.4,26.007203189447498,optimal
2024-01-01 15:00:00.000,40.0,40.0,40.0,26.007203189447495,0.0,40.0,0.0,25.19087665883525,0.0,641.3928544492261,15.27,26.007203189447495,optimal
2024-01-01 15:30:00.000,78.0,20.0,78.0,26.007203189447498,0.0,19.999999999999996,3.552713678800501e-15,0.0,34.270034229843255,624.2578373343044,15.27,26.007203189447498,optimal
2024-01-01 16:00:00.000,42.0,0.0,42.0,26.007203189447495,0.0,0.0,0.0,0.0,17.193815987444253,615.6609293405824,15.14,26.007203189447495,optimal
2024-01-01 16:30:00.000,72.0,0.0,72.0,26.007203189447495,0.0,0.0,0.0,0.0,48.430800577198525,591.445529051983,15.14,26.007203189447495,optimal
